Feature
10608,ENSG00000242880
10609,ENSG00000258302
10610,ENSG00000100593
10611,ENSG00000269604
10612,ENSG00000185436
10613,ENSG00000147536
10614,ENSG00000261659
10615,ENSG00000280650
10616,ENSG00000080845
10617,ENSG00000162825
10618,ENSG00000246022
10619,ENSG00000108839
10620,ENSG00000120137
10621,ENSG00000165097
10622,ENSG00000139180
10623,ENSG00000135801
10624,ENSG00000187840
10625,ENSG00000218510
10626,ENSG00000282021
10627,ENSG00000183850
10628,ENSG00000234997
10629,ENSG00000108592
10630,ENSG00000255491
10631,ENSG00000128000
10632,ENSG00000120471
10633,ENSG00000174326
10634,ENSG00000135047
10635,ENSG00000250900
10636,ENSG00000125971
10637,ENSG00000272563
10638,ENSG00000089820
10639,ENSG00000261520
10640,ENSG00000146826
10641,ENSG00000118965
10642,ENSG00000163743
10643,ENSG00000165934
10644,ENSG00000286964
10645,ENSG00000071242
10646,ENSG00000118482
10647,ENSG00000104490
10648,ENSG00000198898
10649,ENSG00000186919
10650,ENSG00000165782
10651,ENSG00000277368
10652,ENSG00000162782
10653,ENSG00000141577
10654,ENSG00000108733
10655,ENSG00000082212
10656,ENSG00000198856
10657,ENSG00000256001
10658,ENSG00000263711
10659,ENSG00000182552
10660,ENSG00000166004
10661,ENSG00000103544
10662,ENSG00000145741
10663,ENSG00000130723
10664,ENSG00000274629
10665,ENSG00000106012
10666,ENSG00000228223
10667,ENSG00000260132
10668,ENSG00000146707
10669,ENSG00000054983
10670,ENSG00000171490
10671,ENSG00000288018
10672,ENSG00000184709
10673,ENSG00000067248
10674,ENSG00000204175
10675,ENSG00000134152
10676,ENSG00000117245
10677,ENSG00000273258
10678,ENSG00000145740
10679,ENSG00000225807
10680,ENSG00000243069
10681,ENSG00000171135
10682,ENSG00000228727
10683,ENSG00000025293
10684,ENSG00000232995
10685,ENSG00000184428
10686,ENSG00000023892
10687,ENSG00000229337
10688,ENSG00000237262
10689,ENSG00000243004
10690,ENSG00000184967
10691,ENSG00000246067
10692,ENSG00000145362
10693,ENSG00000158887
10694,ENSG00000260439
10695,ENSG00000106028
10696,ENSG00000100216
10697,ENSG00000121005
10698,ENSG00000272537
10699,ENSG00000109758
10700,ENSG00000106344
10701,ENSG00000284602
10702,ENSG00000197858
10703,ENSG00000235978
10704,ENSG00000146909
10705,ENSG00000132394
10706,ENSG00000070018
10707,ENSG00000106605
10708,ENSG00000272273
10709,ENSG00000239605
10710,ENSG00000166821
10711,ENSG00000111432
10712,ENSG00000172775
10713,ENSG00000131495
10714,ENSG00000277369
10715,ENSG00000253679
10716,ENSG00000136327
10717,ENSG00000269889
10718,ENSG00000130856
10719,ENSG00000133731
10720,ENSG00000249743
10721,ENSG00000143079
10722,ENSG00000107290
10723,ENSG00000145908
10724,ENSG00000273017
10725,ENSG00000101421
10726,ENSG00000185236
10727,ENSG00000151116
10728,ENSG00000108375
10729,ENSG00000272812
10730,ENSG00000272644
10731,ENSG00000115841
10732,ENSG00000115257
10733,ENSG00000151967
10734,ENSG00000058729
10735,ENSG00000143862
10736,ENSG00000226891
10737,ENSG00000151224
10738,ENSG00000275055
10739,ENSG00000285601
10740,ENSG00000173950
10741,ENSG00000152904
10742,ENSG00000261087
10743,ENSG00000274536
10744,ENSG00000043591
10745,ENSG00000139112
10746,ENSG00000174307
10747,ENSG00000183250
10748,ENSG00000117906
10749,ENSG00000229537
10750,ENSG00000285294
10751,ENSG00000100228
10752,ENSG00000078668
10753,ENSG00000160959
10754,ENSG00000175170
10755,ENSG00000136463
10756,ENSG00000004776
10757,ENSG00000118894
10758,ENSG00000232485
10759,ENSG00000105376
10760,ENSG00000273368
10761,ENSG00000176222
10762,ENSG00000259642
10763,ENSG00000112319
10764,ENSG00000178338
10765,ENSG00000075461
10766,ENSG00000107954
10767,ENSG00000278925
10768,ENSG00000247982
10769,ENSG00000170832
10770,ENSG00000285865
10771,ENSG00000178386
10772,ENSG00000135537
10773,ENSG00000196431
10774,ENSG00000168118
10775,ENSG00000253408
10776,ENSG00000235281
10777,ENSG00000205670
10778,ENSG00000047188
10779,ENSG00000196968
10780,ENSG00000136636
10781,ENSG00000102837
10782,ENSG00000287728
10783,ENSG00000164002
10784,ENSG00000166439
10785,ENSG00000143353
10786,ENSG00000184060
10787,ENSG00000152942
10788,ENSG00000153563
10789,ENSG00000106346
10790,ENSG00000119048
10791,ENSG00000125648
10792,ENSG00000128731
10793,ENSG00000140525
10794,ENSG00000102445
10795,ENSG00000181626
10796,ENSG00000267248
10797,ENSG00000284862
10798,ENSG00000162302
10799,ENSG00000139053
10800,ENSG00000275066
10801,ENSG00000224596
10802,ENSG00000064601
10803,ENSG00000246263
10804,ENSG00000136819
10805,ENSG00000184185
10806,ENSG00000146729
10807,ENSG00000258366
10808,ENSG00000186684
10809,ENSG00000130522
10810,ENSG00000148110
10811,ENSG00000179456
10812,ENSG00000010318
10813,ENSG00000137462
10814,ENSG00000139973
10815,ENSG00000271980
10816,ENSG00000248859
10817,ENSG00000155463
10818,ENSG00000253376
10819,ENSG00000224243
10820,ENSG00000204685
10821,ENSG00000204583
10822,ENSG00000136111
10823,ENSG00000221914
10824,ENSG00000261481
10825,ENSG00000234127
10826,ENSG00000108528
10827,ENSG00000101096
10828,ENSG00000157322
10829,ENSG00000147613
10830,ENSG00000101911
10831,ENSG00000248905
10832,ENSG00000172071
10833,ENSG00000235194
10834,ENSG00000106617
10835,ENSG00000196860
10836,ENSG00000198720
10837,ENSG00000121897
10838,ENSG00000164597
10839,ENSG00000143748
10840,ENSG00000214922
10841,ENSG00000163960
10842,ENSG00000182208
10843,ENSG00000287797
10844,ENSG00000229694
10845,ENSG00000179796
10846,ENSG00000133794
10847,ENSG00000169249
10848,ENSG00000258312
10849,ENSG00000251396
10850,ENSG00000231312
10851,ENSG00000204700
10852,ENSG00000267751
10853,ENSG00000233540
10854,ENSG00000128534
10855,ENSG00000077063
10856,ENSG00000272990
10857,ENSG00000162396
10858,ENSG00000125787
10859,ENSG00000232903
10860,ENSG00000186806
10861,ENSG00000081177
10862,ENSG00000145912
10863,ENSG00000135913
10864,ENSG00000150722
10865,ENSG00000153832
10866,ENSG00000156011
10867,ENSG00000272144
10868,ENSG00000140527
10869,ENSG00000128694
10870,ENSG00000203650
10871,ENSG00000275228
10872,ENSG00000142507
10873,ENSG00000090061
10874,ENSG00000187713
10875,ENSG00000214160
10876,ENSG00000198270
10877,ENSG00000105849
10878,ENSG00000100079
10879,ENSG00000273473
10880,ENSG00000105696
10881,ENSG00000272153
10882,ENSG00000226320
10883,ENSG00000271538
10884,ENSG00000174579
10885,ENSG00000147854
10886,ENSG00000287778
10887,ENSG00000237574
10888,ENSG00000183087
10889,ENSG00000258308
10890,ENSG00000287600
10891,ENSG00000235572
10892,ENSG00000167107
10893,ENSG00000104760
10894,ENSG00000164303
10895,ENSG00000089248
10896,ENSG00000060688
10897,ENSG00000239572
10898,ENSG00000166501
10899,ENSG00000130734
10900,ENSG00000118160
10901,ENSG00000135446
10902,ENSG00000185837
10903,ENSG00000152705
10904,ENSG00000271727
10905,ENSG00000080709
10906,ENSG00000286510
10907,ENSG00000240207
10908,ENSG00000165813
10909,ENSG00000182173
10910,ENSG00000134146
10911,ENSG00000272468
10912,ENSG00000261584
10913,ENSG00000171227
10914,ENSG00000196653
10915,ENSG00000096996
10916,ENSG00000007264
10917,ENSG00000110330
10918,ENSG00000146416
10919,ENSG00000113966
10920,ENSG00000183386
10921,ENSG00000237940
10922,ENSG00000122068
10923,ENSG00000135617
10924,ENSG00000287886
10925,ENSG00000114745
10926,ENSG00000146285
10927,ENSG00000272482
10928,ENSG00000137261
10929,ENSG00000156831
10930,ENSG00000205838
10931,ENSG00000255129
10932,ENSG00000168081
10933,ENSG00000163568
10934,ENSG00000180440
10935,ENSG00000162552
10936,ENSG00000163618
10937,ENSG00000198056
10938,ENSG00000181222
10939,ENSG00000170242
10940,ENSG00000171813
10941,ENSG00000186469
10942,ENSG00000168229
10943,ENSG00000143819
10944,ENSG00000101447
10945,ENSG00000169967
10946,ENSG00000118855
10947,ENSG00000160131
10948,ENSG00000119661
10949,ENSG00000110324
10950,ENSG00000173486
10951,ENSG00000197375
10952,ENSG00000116824
10953,ENSG00000186272
10954,ENSG00000101365
10955,ENSG00000116745
10956,ENSG00000231920
10957,ENSG00000175611
10958,ENSG00000197299
10959,ENSG00000257272
10960,ENSG00000176868
10961,ENSG00000272677
10962,ENSG00000285739
10963,ENSG00000167525
10964,ENSG00000141076
10965,ENSG00000177519
10966,ENSG00000110696
10967,ENSG00000147813
10968,ENSG00000158246
10969,ENSG00000179094
10970,ENSG00000168993
10971,ENSG00000254221
10972,ENSG00000286787
10973,ENSG00000099260
10974,ENSG00000126709
10975,ENSG00000165233
10976,ENSG00000197180
10977,ENSG00000176788
10978,ENSG00000276728
10979,ENSG00000286961
10980,ENSG00000104231
10981,ENSG00000186026
10982,ENSG00000170262
10983,ENSG00000136425
10984,ENSG00000112200
10985,ENSG00000236287
10986,ENSG00000080561
10987,ENSG00000106258
10988,ENSG00000130764
10989,ENSG00000159256
10990,ENSG00000136717
10991,ENSG00000129636
10992,ENSG00000163795
10993,ENSG00000170627
10994,ENSG00000127585
10995,ENSG00000142039
10996,ENSG00000146094
10997,ENSG00000070808
10998,ENSG00000169499
10999,ENSG00000174989
11000,ENSG00000161654
11001,ENSG00000171509
11002,ENSG00000162814
11003,ENSG00000196981
11004,ENSG00000163823
11005,ENSG00000127328
11006,ENSG00000162520
11007,ENSG00000162924
11008,ENSG00000272674
11009,ENSG00000245832
11010,ENSG00000105245
11011,ENSG00000284664
11012,ENSG00000124217
11013,ENSG00000228049
11014,ENSG00000188906
11015,ENSG00000006451
11016,ENSG00000184574
11017,ENSG00000120159
11018,ENSG00000246089
11019,ENSG00000237232
11020,ENSG00000280018
11021,ENSG00000215114
11022,ENSG00000238039
11023,ENSG00000177425
11024,ENSG00000172301
11025,ENSG00000276742
11026,ENSG00000214870
11027,ENSG00000270040
11028,ENSG00000079393
11029,ENSG00000170876
11030,ENSG00000066279
11031,ENSG00000263698
11032,ENSG00000254578
11033,ENSG00000100263
11034,ENSG00000160791
11035,ENSG00000116670
11036,ENSG00000275441
11037,ENSG00000265401
11038,ENSG00000160606
11039,ENSG00000175591
11040,ENSG00000124249
11041,ENSG00000072415
11042,ENSG00000157510
11043,ENSG00000101868
11044,ENSG00000198648
11045,ENSG00000237440
11046,ENSG00000226562
11047,ENSG00000130244
11048,ENSG00000186976
11049,ENSG00000250999
11050,ENSG00000100911
11051,ENSG00000277011
11052,ENSG00000255559
11053,ENSG00000276631
11054,ENSG00000182154
11055,ENSG00000099783
11056,ENSG00000275111
11057,ENSG00000132155
11058,ENSG00000267927
11059,ENSG00000079432
11060,ENSG00000067334
11061,ENSG00000169925
11062,ENSG00000115365
11063,ENSG00000111911
11064,ENSG00000205138
11065,ENSG00000124225
11066,ENSG00000233695
11067,ENSG00000131871
11068,ENSG00000156858
11069,ENSG00000173011
11070,ENSG00000105662
11071,ENSG00000234323
11072,ENSG00000068796
11073,ENSG00000273238
11074,ENSG00000166664
11075,ENSG00000255537
11076,ENSG00000286616
11077,ENSG00000198715
11078,ENSG00000147416
11079,ENSG00000205426
11080,ENSG00000198954
11081,ENSG00000230587
11082,ENSG00000182916
11083,ENSG00000287978
11084,ENSG00000115525
11085,ENSG00000008513
11086,ENSG00000173818
11087,ENSG00000162928
11088,ENSG00000099821
11089,ENSG00000258457
11090,ENSG00000155275
11091,ENSG00000174485
11092,ENSG00000260470
11093,ENSG00000009724
11094,ENSG00000273035
11095,ENSG00000101180
11096,ENSG00000260658
11097,ENSG00000184012
11098,ENSG00000204092
11099,ENSG00000116771
11100,ENSG00000287966
11101,ENSG00000136002
11102,ENSG00000041515
11103,ENSG00000271746
11104,ENSG00000287000
11105,ENSG00000102981
11106,ENSG00000186660
11107,ENSG00000272668
11108,ENSG00000163141
11109,ENSG00000170027
11110,ENSG00000173218
11111,ENSG00000271320
11112,ENSG00000250668
11113,ENSG00000138615
11114,ENSG00000277566
11115,ENSG00000160783
11116,ENSG00000099889
11117,ENSG00000110711
11118,ENSG00000134899
11119,ENSG00000100109
11120,ENSG00000090554
11121,ENSG00000121749
11122,ENSG00000113971
11123,ENSG00000260249
11124,ENSG00000173068
11125,ENSG00000170946
11126,ENSG00000272660
11127,ENSG00000273483
11128,ENSG00000140563
11129,ENSG00000203326
11130,ENSG00000285593
11131,ENSG00000198521
11132,ENSG00000204569
11133,ENSG00000062485
11134,ENSG00000160075
11135,ENSG00000172717
11136,ENSG00000287117
11137,ENSG00000116353
11138,ENSG00000112293
11139,ENSG00000133302
11140,ENSG00000277825
11141,ENSG00000167977
11142,ENSG00000238113
11143,ENSG00000088305
11144,ENSG00000141449
11145,ENSG00000121680
11146,ENSG00000136758
11147,ENSG00000105058
11148,ENSG00000211460
11149,ENSG00000176871
11150,ENSG00000181029
11151,ENSG00000111863
11152,ENSG00000224023
11153,ENSG00000271993
11154,ENSG00000267904
11155,ENSG00000229539
11156,ENSG00000264456
11157,ENSG00000197111
11158,ENSG00000100442
11159,ENSG00000162378
11160,ENSG00000197808
11161,ENSG00000132950
11162,ENSG00000228221
11163,ENSG00000164023
11164,ENSG00000262468
11165,ENSG00000174744
11166,ENSG00000248445
11167,ENSG00000099330
11168,ENSG00000245552
11169,ENSG00000261578
11170,ENSG00000256229
11171,ENSG00000148339
11172,ENSG00000100075
11173,ENSG00000152601
11174,ENSG00000163681
11175,ENSG00000015532
11176,ENSG00000175806
11177,ENSG00000112343
11178,ENSG00000163104
11179,ENSG00000250075
11180,ENSG00000170448
11181,ENSG00000197568
11182,ENSG00000099625
11183,ENSG00000138085
11184,ENSG00000132286
11185,ENSG00000204688
11186,ENSG00000196329
11187,ENSG00000144227
11188,ENSG00000177076
11189,ENSG00000156374
11190,ENSG00000169057
11191,ENSG00000175564
11192,ENSG00000117010
11193,ENSG00000126790
11194,ENSG00000078795
11195,ENSG00000165282
11196,ENSG00000132507
11197,ENSG00000178449
11198,ENSG00000236144
11199,ENSG00000171988
11200,ENSG00000261465
11201,ENSG00000168002
11202,ENSG00000214146
11203,ENSG00000234719
11204,ENSG00000125676
11205,ENSG00000138231
11206,ENSG00000140067
11207,ENSG00000100865
11208,ENSG00000164961
11209,ENSG00000168811
11210,ENSG00000232377
11211,ENSG00000125861
11212,ENSG00000100034
11213,ENSG00000132840
11214,ENSG00000254573
11215,ENSG00000284770
11216,ENSG00000188486
11217,ENSG00000084733
11218,ENSG00000187097
11219,ENSG00000008324
11220,ENSG00000287742
11221,ENSG00000149380
11222,ENSG00000087095
11223,ENSG00000226686
11224,ENSG00000161692
11225,ENSG00000103522
11226,ENSG00000260645
11227,ENSG00000267939
11228,ENSG00000159164
11229,ENSG00000285634
11230,ENSG00000112539
11231,ENSG00000153253
11232,ENSG00000275894
11233,ENSG00000103876
11234,ENSG00000177688
11235,ENSG00000234283
11236,ENSG00000226390
11237,ENSG00000256235
11238,ENSG00000197653
11239,ENSG00000273056
11240,ENSG00000260101
11241,ENSG00000168273
11242,ENSG00000205791
11243,ENSG00000281392
11244,ENSG00000272663
11245,ENSG00000236305
11246,ENSG00000115020
11247,ENSG00000166529
11248,ENSG00000109189
11249,ENSG00000157823
11250,ENSG00000204842
11251,ENSG00000060762
11252,ENSG00000185742
11253,ENSG00000176723
11254,ENSG00000186212
11255,ENSG00000138678
11256,ENSG00000287809
11257,ENSG00000114125
11258,ENSG00000146828
11259,ENSG00000267014
11260,ENSG00000181562
11261,ENSG00000271420
11262,ENSG00000287574
11263,ENSG00000078814
11264,ENSG00000286037
11265,ENSG00000273305
11266,ENSG00000130363
11267,ENSG00000222043
11268,ENSG00000163935
11269,ENSG00000230091
11270,ENSG00000175893
11271,ENSG00000101489
11272,ENSG00000107282
11273,ENSG00000154258
11274,ENSG00000167291
11275,ENSG00000102032
11276,ENSG00000179428
11277,ENSG00000050393
11278,ENSG00000260926
11279,ENSG00000269416
11280,ENSG00000255458
11281,ENSG00000177098
11282,ENSG00000125850
11283,ENSG00000283667
11284,ENSG00000127054
11285,ENSG00000136244
11286,ENSG00000074047
11287,ENSG00000272079
11288,ENSG00000111875
11289,ENSG00000180233
11290,ENSG00000174437
11291,ENSG00000237457
11292,ENSG00000132463
11293,ENSG00000155465
11294,ENSG00000007168
11295,ENSG00000168924
11296,ENSG00000130340
11297,ENSG00000269504
11298,ENSG00000114395
11299,ENSG00000176896
11300,ENSG00000263986
11301,ENSG00000133943
11302,ENSG00000243646
11303,ENSG00000130305
11304,ENSG00000154277
11305,ENSG00000084731
11306,ENSG00000144233
11307,ENSG00000134215
11308,ENSG00000139714
11309,ENSG00000197976
11310,ENSG00000135441
11311,ENSG00000175544
11312,ENSG00000226950
11313,ENSG00000063169
11314,ENSG00000228801
11315,ENSG00000078967
11316,ENSG00000100280
11317,ENSG00000107263
11318,ENSG00000270100
11319,ENSG00000271869
11320,ENSG00000048740
11321,ENSG00000102359
11322,ENSG00000070540
11323,ENSG00000087274
11324,ENSG00000171552
11325,ENSG00000278784
11326,ENSG00000137168
11327,ENSG00000162959
11328,ENSG00000286393
11329,ENSG00000153404
11330,ENSG00000225889
11331,ENSG00000203907
11332,ENSG00000102858
11333,ENSG00000166887
11334,ENSG00000151092
11335,ENSG00000100439
11336,ENSG00000182601
11337,ENSG00000270157
11338,ENSG00000132763
11339,ENSG00000168566
11340,ENSG00000197594
11341,ENSG00000270964
11342,ENSG00000215039
11343,ENSG00000275457
11344,ENSG00000129055
11345,ENSG00000174004
11346,ENSG00000225964
11347,ENSG00000107643
11348,ENSG00000182827
11349,ENSG00000145996
11350,ENSG00000154640
11351,ENSG00000008952
11352,ENSG00000232434
11353,ENSG00000165966
11354,ENSG00000254206
11355,ENSG00000197859
11356,ENSG00000160695
11357,ENSG00000122033
11358,ENSG00000099326
11359,ENSG00000170549
11360,ENSG00000278075
11361,ENSG00000225173
11362,ENSG00000260388
11363,ENSG00000161981
11364,ENSG00000287070
11365,ENSG00000005486
11366,ENSG00000285658
11367,ENSG00000149308
11368,ENSG00000233200
11369,ENSG00000189143
11370,ENSG00000006016
11371,ENSG00000102309
11372,ENSG00000171044
11373,ENSG00000113569
11374,ENSG00000183569
11375,ENSG00000101958
11376,ENSG00000196236
11377,ENSG00000100628
11378,ENSG00000188603
11379,ENSG00000122565
11380,ENSG00000270482
11381,ENSG00000120688
11382,ENSG00000165802
11383,ENSG00000198408
11384,ENSG00000256683
11385,ENSG00000129925
11386,ENSG00000159337
11387,ENSG00000115318
11388,ENSG00000145384
11389,ENSG00000228172
11390,ENSG00000108468
11391,ENSG00000162670
11392,ENSG00000184209
11393,ENSG00000158683
11394,ENSG00000154118
11395,ENSG00000150045
11396,ENSG00000196776
11397,ENSG00000137509
11398,ENSG00000197165
11399,ENSG00000269930
11400,ENSG00000090263
11401,ENSG00000197124
11402,ENSG00000172232
11403,ENSG00000154511
11404,ENSG00000117153
11405,ENSG00000117305
11406,ENSG00000225342
11407,ENSG00000162763
11408,ENSG00000010361
11409,ENSG00000276269
11410,ENSG00000239775
11411,ENSG00000253767
11412,ENSG00000161405
11413,ENSG00000197077
11414,ENSG00000287026
11415,ENSG00000186063
11416,ENSG00000136811
11417,ENSG00000182985
11418,ENSG00000013523
11419,ENSG00000120053
11420,ENSG00000160049
11421,ENSG00000089693
11422,ENSG00000272691
11423,ENSG00000064886
11424,ENSG00000253988
11425,ENSG00000258458
11426,ENSG00000180776
11427,ENSG00000171236
11428,ENSG00000224387
11429,ENSG00000150667
11430,ENSG00000147434
11431,ENSG00000241135
11432,ENSG00000165275
11433,ENSG00000221995
11434,ENSG00000103995
11435,ENSG00000163879
11436,ENSG00000112394
11437,ENSG00000257354
11438,ENSG00000189127
11439,ENSG00000014641
11440,ENSG00000100359
11441,ENSG00000060749
11442,ENSG00000103005
11443,ENSG00000139974
11444,ENSG00000151327
11445,ENSG00000125740
11446,ENSG00000228061
11447,ENSG00000256481
11448,ENSG00000214381
11449,ENSG00000227028
11450,ENSG00000113810
11451,ENSG00000174948
11452,ENSG00000118690
11453,ENSG00000260911
11454,ENSG00000149474
11455,ENSG00000177981
11456,ENSG00000261341
11457,ENSG00000119402
11458,ENSG00000272279
11459,ENSG00000269439
11460,ENSG00000232860
11461,ENSG00000100614
11462,ENSG00000152315
11463,ENSG00000180957
11464,ENSG00000064309
11465,ENSG00000061337
11466,ENSG00000285590
11467,ENSG00000109536
11468,ENSG00000162664
11469,ENSG00000164197
11470,ENSG00000152455
11471,ENSG00000143622
11472,ENSG00000151461
11473,ENSG00000237605
11474,ENSG00000196792
11475,ENSG00000257391
11476,ENSG00000130818
11477,ENSG00000272602
11478,ENSG00000140459
11479,ENSG00000006468
11480,ENSG00000110455
11481,ENSG00000100344
11482,ENSG00000232259
11483,ENSG00000197157
11484,ENSG00000230423
11485,ENSG00000166578
11486,ENSG00000163738
11487,ENSG00000272130
11488,ENSG00000139726
11489,ENSG00000231233
11490,ENSG00000177889
11491,ENSG00000205084
11492,ENSG00000182634
11493,ENSG00000180113
11494,ENSG00000160999
11495,ENSG00000231840
11496,ENSG00000148795
11497,ENSG00000187186
11498,ENSG00000146700
11499,ENSG00000119782
11500,ENSG00000135124
11501,ENSG00000137267
11502,ENSG00000182923
11503,ENSG00000136231
11504,ENSG00000144820
11505,ENSG00000278107
11506,ENSG00000120899
11507,ENSG00000048707
11508,ENSG00000165572
11509,ENSG00000117862
11510,ENSG00000132000
11511,ENSG00000141349
11512,ENSG00000213927
11513,ENSG00000134121
11514,ENSG00000235480
11515,ENSG00000143437
11516,ENSG00000068024
11517,ENSG00000106351
11518,ENSG00000154080
11519,ENSG00000114279
11520,ENSG00000163116
11521,ENSG00000075643
11522,ENSG00000131165
11523,ENSG00000246339
11524,ENSG00000206028
11525,ENSG00000211892
11526,ENSG00000266149
11527,ENSG00000118217
11528,ENSG00000113389
11529,ENSG00000175267
11530,ENSG00000158473
11531,ENSG00000179363
11532,ENSG00000197429
11533,ENSG00000261351
11534,ENSG00000254718
11535,ENSG00000132388
11536,ENSG00000179023
11537,ENSG00000234494
11538,ENSG00000167930
11539,ENSG00000166478
11540,ENSG00000144810
11541,ENSG00000186603
11542,ENSG00000066032
11543,ENSG00000102409
11544,ENSG00000197013
11545,ENSG00000259605
11546,ENSG00000139428
11547,ENSG00000174796
11548,ENSG00000104883
11549,ENSG00000237594
11550,ENSG00000139187
11551,ENSG00000143842
11552,ENSG00000155329
11553,ENSG00000179152
11554,ENSG00000232949
11555,ENSG00000137500
11556,ENSG00000171421
11557,ENSG00000100281
11558,ENSG00000170791
11559,ENSG00000285679
11560,ENSG00000228300
11561,ENSG00000287452
11562,ENSG00000166250
11563,ENSG00000164463
11564,ENSG00000075884
11565,ENSG00000171606
11566,ENSG00000260917
11567,ENSG00000111057
11568,ENSG00000018236
11569,ENSG00000114302
11570,ENSG00000282160
11571,ENSG00000108349
11572,ENSG00000113369
11573,ENSG00000249087
11574,ENSG00000171766
11575,ENSG00000243410
11576,ENSG00000205293
11577,ENSG00000286162
11578,ENSG00000188493
11579,ENSG00000006638
11580,ENSG00000168701
11581,ENSG00000236377
11582,ENSG00000139318
11583,ENSG00000165669
11584,ENSG00000178401
11585,ENSG00000197563
11586,ENSG00000181038
11587,ENSG00000261101
11588,ENSG00000257167
11589,ENSG00000091262
11590,ENSG00000160818
11591,ENSG00000143375
11592,ENSG00000254211
11593,ENSG00000189350
11594,ENSG00000163625
11595,ENSG00000276412
11596,ENSG00000182636
11597,ENSG00000143376
11598,ENSG00000099769
11599,ENSG00000164674
11600,ENSG00000281103
11601,ENSG00000143702
11602,ENSG00000148248
11603,ENSG00000088827
11604,ENSG00000236120
11605,ENSG00000158987
11606,ENSG00000232311
11607,ENSG00000082898
11608,ENSG00000249436
11609,ENSG00000197062
11610,ENSG00000242242
11611,ENSG00000133247
11612,ENSG00000226508
11613,ENSG00000108179
11614,ENSG00000143222
11615,ENSG00000284526
11616,ENSG00000168769
11617,ENSG00000260394
11618,ENSG00000187556
11619,ENSG00000164754
11620,ENSG00000198551
11621,ENSG00000164434
11622,ENSG00000119650
11623,ENSG00000005206
11624,ENSG00000151360
11625,ENSG00000119616
11626,ENSG00000273248
11627,ENSG00000276148
11628,ENSG00000198093
11629,ENSG00000275995
11630,ENSG00000133030
11631,ENSG00000273487
11632,ENSG00000145687
11633,ENSG00000285870
11634,ENSG00000168916
11635,ENSG00000170270
11636,ENSG00000076242
11637,ENSG00000151474
11638,ENSG00000234584
11639,ENSG00000004777
11640,ENSG00000239732
11641,ENSG00000130717
11642,ENSG00000186472
11643,ENSG00000162458
11644,ENSG00000118939
11645,ENSG00000174776
11646,ENSG00000267100
11647,ENSG00000255236
11648,ENSG00000119328
11649,ENSG00000056097
11650,ENSG00000272899
11651,ENSG00000011143
11652,ENSG00000254402
11653,ENSG00000198793
11654,ENSG00000184489
11655,ENSG00000251173
11656,ENSG00000129295
11657,ENSG00000204120
11658,ENSG00000284194
11659,ENSG00000267858
11660,ENSG00000159173
11661,ENSG00000120314
11662,ENSG00000196440
11663,ENSG00000047578
11664,ENSG00000265491
11665,ENSG00000273481
11666,ENSG00000253361
11667,ENSG00000019186
11668,ENSG00000156886
11669,ENSG00000254911
11670,ENSG00000064102
11671,ENSG00000102471
11672,ENSG00000236658
11673,ENSG00000163833
11674,ENSG00000135318
11675,ENSG00000285769
11676,ENSG00000084110
11677,ENSG00000138071
11678,ENSG00000251095
11679,ENSG00000259488
11680,ENSG00000259935
11681,ENSG00000182057
11682,ENSG00000134222
11683,ENSG00000038210
11684,ENSG00000272189
11685,ENSG00000133789
11686,ENSG00000171444
11687,ENSG00000071575
11688,ENSG00000266998
11689,ENSG00000286369
11690,ENSG00000010322
11691,ENSG00000184292
11692,ENSG00000285219
11693,ENSG00000231613
11694,ENSG00000284753
11695,ENSG00000180530
11696,ENSG00000258092
11697,ENSG00000286388
11698,ENSG00000197128
11699,ENSG00000070388
11700,ENSG00000156398
11701,ENSG00000125872
11702,ENSG00000237248
11703,ENSG00000116704
11704,ENSG00000180479
11705,ENSG00000172732
11706,ENSG00000143028
11707,ENSG00000231925
11708,ENSG00000103546
11709,ENSG00000138032
11710,ENSG00000126773
11711,ENSG00000125826
11712,ENSG00000097021
11713,ENSG00000132170
11714,ENSG00000256783
11715,ENSG00000130748
11716,ENSG00000130731
11717,ENSG00000109743
11718,ENSG00000287363
11719,ENSG00000104951
11720,ENSG00000177879
11721,ENSG00000117984
11722,ENSG00000274105
11723,ENSG00000264449
11724,ENSG00000169446
11725,ENSG00000141644
11726,ENSG00000278921
11727,ENSG00000274523
11728,ENSG00000134333
11729,ENSG00000100554
11730,ENSG00000255224
11731,ENSG00000123342
11732,ENSG00000106701
11733,ENSG00000152464
11734,ENSG00000159086
11735,ENSG00000130943
11736,ENSG00000205710
11737,ENSG00000145730
11738,ENSG00000232021
11739,ENSG00000278716
11740,ENSG00000188868
11741,ENSG00000235645
11742,ENSG00000137133
11743,ENSG00000261400
11744,ENSG00000116990
11745,ENSG00000117281
11746,ENSG00000244036
11747,ENSG00000164134
11748,ENSG00000172493
11749,ENSG00000187605
11750,ENSG00000225518
11751,ENSG00000185052
11752,ENSG00000185722
11753,ENSG00000247131
11754,ENSG00000173914
11755,ENSG00000100201
11756,ENSG00000143382
11757,ENSG00000273771
11758,ENSG00000162961
11759,ENSG00000253741
11760,ENSG00000239998
11761,ENSG00000231969
11762,ENSG00000177707
11763,ENSG00000196182
11764,ENSG00000287549
11765,ENSG00000123600
11766,ENSG00000067704
11767,ENSG00000286391
11768,ENSG00000100625
11769,ENSG00000177352
11770,ENSG00000000005
11771,ENSG00000244617
11772,ENSG00000055163
11773,ENSG00000127220
